Transcriptional regulation of white adipocyte differentiation	1	CHD9,HELZ2,KLF5,MED13,MED26,PPARA,TBL1XR1,WNT10B	R-HSA-381340
Regulation of IGF Activity by IGFBP	1	ADAM10,APP,C3,CP,CSF1,FAM20C,FSTL3,GOLM1,IGFBP3,IGFBP6,LAMB1,LAMB2,LAMC1	R-HSA-381426
Glucagon-like Peptide-1 (GLP1) regulates insulin secretion	1	ADCY5,GNG10,PRKACB,PRKAR1A	R-HSA-381676
Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)	1	SEC11A	R-HSA-381771
Transport of small molecules	1	ABCA1,ABCB7,ABCC1,ABCC10,ABCC4,ADCY5,AQP3,ASIC1,ATP2B1,ATP2C1,ATP6V1A,BEST4,CA4,CP,FTH1,FURIN,GNG10,LIPA,MYO5B,PRKACB,PRKAR1A,SCNN1A,SCNN1B,SCNN1G,SLC16A2,SLC17A5,SLC22A17,SLC28A1,SLC29A4,SLC2A6,SLC30A3,SLC39A2,SLC41A2,SLC44A1,SLC44A2,SLC46A1,SLC6A6,SLC6A9,SLC9A7,SRI,TCIRG1,TFR2,TPCN1,TPCN2,TRPC1,TTYH3,UBA52	R-HSA-382551
ABC-family proteins mediated transport	1	ABCB7,ABCC1,ABCC10,ABCC4,UBA52	R-HSA-382556
Nuclear Receptor transcription pathway	1	NR2C2,NR2F1,PPARA,RARG	R-HSA-383280
Beta-catenin independent WNT signaling	1	FZD2,FZD5,GNG10,PRICKLE1,RAC3,ROR1,RYK,SMURF2,TCF7L1,UBA52	R-HSA-3858494
GPCR downstream signalling	1	ACKR3,ADCY5,ADM,ADORA1,ADRA2C,AGRN,AKAP13,APP,ARHGEF10L,ARHGEF17,ARRB1,BDKRB2,C3,CAMKK1,DHRS3,DRD1,FGD2,FGD3,GABBR2,GLP2R,GNA13,GNG10,GPC2,GPR37,GPR37L1,GRK5,HCAR2,HCAR3,HSPG2,HTR1F,HTR7,LPAR6,LRP1,MCF2L,NET1,P2RY1,PDE7B,PIK3CA,PRKACB,PRKAR1A,PRKCH,PSAP,PTH1R,PTHLH,RASGRF2,RASGRP1,RBP1,RGS2,RGS9,S1PR2,SDC1,TRIO	R-HSA-388396
Costimulation by the CD28 family	1	CD86,FYN,HLA-DRB1,HLA-DRB5,MAP3K8,PIK3CA,THEM4	R-HSA-388841
Receptor-type tyrosine-protein phosphatases	1	IL1RAPL2,PPFIA4,PTPRS	R-HSA-388844
CD28 dependent Vav1 pathway	1	CD86,FYN	R-HSA-389359
CTLA4 inhibitory signaling	1	CD86,FYN	R-HSA-389513
Glyoxylate metabolism and glycine degradation	1	BCKDHB,GCSH,GLDC	R-HSA-389661
Beta-oxidation of pristanoyl-CoA	1	ACOXL,CROT	R-HSA-389887
SUMOylation of transcription cofactors	1	MRTFA,PHC1,PHC3,PIAS3	R-HSA-3899300
PD-1 signaling	1	HLA-DRB1,HLA-DRB5	R-HSA-389948
Prefoldin mediated transfer of substrate to CCT/TriC	1	PFDN4,TUBB3	R-HSA-389957
Cooperation of Prefoldin and TriC/CCT in actin and tubulin folding	1	PFDN4,TUBB3	R-HSA-389958
Formation of tubulin folding intermediates by CCT/TriC	1	TUBB3	R-HSA-389960
Post-chaperonin tubulin folding pathway	1	TBCE,TUBB3	R-HSA-389977
Chaperonin-mediated protein folding	1	FKBP9,GNG10,PFDN4,RGS9,TUBB3	R-HSA-390466
Association of TriC/CCT with target proteins during biosynthesis	1	FKBP9	R-HSA-390471
Striated Muscle Contraction	1	TNNI1,TNNI2,TPM2	R-HSA-390522
Dopamine receptors	1	DRD1	R-HSA-390651
Serotonin receptors	1	HTR1F,HTR7	R-HSA-390666
Adrenoceptors	1	ADRA2C	R-HSA-390696
Diseases associated with O-glycosylation of proteins	1	ADAMTS7,MUC16,NOTCH3,POMT2,SEMA5A	R-HSA-3906995
Protein folding	1	FKBP9,GNG10,PFDN4,RGS9,TBCE,TUBB3	R-HSA-391251
Adrenaline signalling through Alpha-2 adrenergic receptor	1	ADRA2C	R-HSA-392023
Nitric oxide stimulates guanylate cyclase	1	IRAG1,PDE5A	R-HSA-392154
ADP signalling through P2Y purinoceptor 12	1	GNG10	R-HSA-392170
G beta:gamma signalling through PI3Kgamma	1	GNG10	R-HSA-392451
Signal amplification	1	GNA13,GNG10,P2RY1	R-HSA-392518
Prostacyclin signalling through prostacyclin receptor	1	GNG10	R-HSA-392851
EPHB-mediated forward signaling	1	FYN	R-HSA-3928662
EPHA-mediated growth cone collapse	1	FYN,MYH14	R-HSA-3928663
Ephrin signaling	1	EPHB2,FYN	R-HSA-3928664
Muscle contraction	1	ACTA2,ANXA2,ATP2B1,CACNB1,KAT2B,KCNK15,KCNK2,MYL6B,NPR2,ORAI2,PXN,SCN1B,SCN5A,SRI,TNNI1,TNNI2,TPM2,TRPC1,WWTR1	R-HSA-397014
G-protein beta:gamma signalling	1	GNG10	R-HSA-397795
Trafficking of AMPA receptors	1	EPB41L1,GRIP1	R-HSA-399719
Glutamate binding, activation of AMPA receptors and synaptic plasticity	1	EPB41L1,GRIP1	R-HSA-399721
Adrenaline,noradrenaline inhibits insulin secretion	1	ADCY5,ADRA2C,GNG10	R-HSA-400042
Incretin synthesis, secretion, and inactivation	1	SEC11A	R-HSA-400508
Synthesis, secretion, and inactivation of Glucose-dependent Insulinotropic Polypeptide (GIP)	1	SEC11A	R-HSA-400511
Sema4D in semaphorin signaling	1	ERBB2,MYH14,RND1	R-HSA-400685
SUMOylation of SUMOylation proteins	1	NUP42	R-HSA-4085377
Ca2+ pathway	1	FZD2,FZD5,GNG10,TCF7L1	R-HSA-4086398
PCP/CE pathway	1	FZD2,FZD5,PRICKLE1,RAC3,ROR1,RYK,SMURF2,UBA52	R-HSA-4086400
SUMOylation of intracellular receptors	1	NR3C1,PIAS3,PPARA	R-HSA-4090294
G alpha (q) signalling events	1	APP,BDKRB2,GNG10,GRK5,LPAR6,P2RY1,PIK3CA,PRKCH,RASGRP1,RGS2,TRIO	R-HSA-416476
Sema4D mediated inhibition of cell attachment and migration	1	RND1	R-HSA-416550
Sema4D induced cell migration and growth-cone collapse	1	ERBB2,MYH14,RND1	R-HSA-416572
Trafficking of GluR2-containing AMPA receptors	1	GRIP1	R-HSA-416993
P2Y receptors	1	LPAR6,P2RY1	R-HSA-417957
Adenosine P1 receptors	1	ADORA1	R-HSA-417973
Nucleotide-like (purinergic) receptors	1	ADORA1,LPAR6,P2RY1	R-HSA-418038
G beta:gamma signalling through PLC beta	1	GNG10	R-HSA-418217
Platelet homeostasis	1	ATP2B1,GNG10,IRAG1,ORAI2,PDE5A,SRI	R-HSA-418346
Reduction of cytosolic Ca++ levels	1	ATP2B1,SRI	R-HSA-418359
Platelet calcium homeostasis	1	ATP2B1,ORAI2,SRI	R-HSA-418360
cGMP effects	1	IRAG1,PDE5A	R-HSA-418457
G alpha (s) signalling events	1	ADCY5,ADM,ARRB1,DRD1,GLP2R,GNG10,GRK5,HTR7,PDE7B,PTH1R,PTHLH	R-HSA-418555
ADP signalling through P2Y purinoceptor 1	1	GNG10,P2RY1	R-HSA-418592
G alpha (i) signalling events	1	ACKR3,ADCY5,ADORA1,ADRA2C,AGRN,APP,BDKRB2,C3,CAMKK1,DHRS3,GABBR2,GNG10,GPC2,GPR37,GPR37L1,HCAR2,HCAR3,HSPG2,HTR1F,LRP1,PRKACB,PRKAR1A,PSAP,RBP1,RGS9,S1PR2,SDC1	R-HSA-418594
G alpha (z) signalling events	1	ADCY5,ADRA2C,GNG10,PRKCH	R-HSA-418597
DCC mediated attractive signaling	1	TRIO	R-HSA-418885
Netrin mediated repulsion signals	1	UNC5C	R-HSA-418886
Role of second messengers in netrin-1 signaling	1	TRPC1	R-HSA-418890
Lysosphingolipid and LPA receptors	1	S1PR2	R-HSA-419408
Calcitonin-like ligand receptors	1	ADM	R-HSA-419812
Tight junction interactions	1	CLDN14,CLDN15,PARD3	R-HSA-420029
Glucagon-type ligand receptors	1	GLP2R,GNG10	R-HSA-420092
Class C/3 (Metabotropic glutamate/pheromone receptors)	1	GABBR2	R-HSA-420499
Synthesis, secretion, and deacylation of Ghrelin	1	SEC11A	R-HSA-422085
Regulation of insulin secretion	1	ADCY5,ADRA2C,GNG10,PRKACB,PRKAR1A,STX1A	R-HSA-422356
Transport of bile salts and organic acids, metal ions and amine compounds	1	CP,SLC30A3,SLC39A2,SLC41A2,SLC44A1,SLC44A2,SLC6A6,SLC6A9	R-HSA-425366
Transport of inorganic cations/anions and amino acids/oligopeptides	1	SLC17A5,SLC6A6,SLC9A7,SRI	R-HSA-425393
Transport of vitamins, nucleosides, and related molecules	1	SLC16A2,SLC28A1,SLC29A4	R-HSA-425397
SLC-mediated transmembrane transport	1	CP,SLC16A2,SLC17A5,SLC28A1,SLC29A4,SLC2A6,SLC30A3,SLC39A2,SLC41A2,SLC44A1,SLC44A2,SLC6A6,SLC6A9,SLC9A7,SRI	R-HSA-425407
Metal ion SLC transporters	1	CP,SLC30A3,SLC39A2,SLC41A2	R-HSA-425410
Sodium/Calcium exchangers	1	SRI	R-HSA-425561
Sodium/Proton exchangers	1	SLC9A7	R-HSA-425986
SIRT1 negatively regulates rRNA expression	1	TAF1D	R-HSA-427359
Activation of rRNA Expression by ERCC6 (CSB) and EHMT2 (G9a)	1	CHD3,MTA1	R-HSA-427389
NoRC negatively regulates rRNA expression	1	POLR2H,SIN3B,TAF1D	R-HSA-427413
Activation of RAC1	1	ROBO1	R-HSA-428540
Regulation of commissural axon pathfinding by SLIT and ROBO	1	ROBO1	R-HSA-428542
Inactivation of CDC42 and RAC1	1	ROBO1,SRGAP1	R-HSA-428543
Organic anion transporters	1	SLC17A5	R-HSA-428643
Role of ABL in ROBO-SLIT signaling	1	ABL2,ROBO1	R-HSA-428890
Thromboxane signalling through TP receptor	1	GNA13,GNG10	R-HSA-428930
Deadenylation-dependent mRNA decay	1	DDX6,NT5C3B,PABPC1	R-HSA-429914
Deadenylation of mRNA	1	PABPC1	R-HSA-429947
mRNA decay by 3' to 5' exoribonuclease	1	NT5C3B	R-HSA-429958
mRNA decay by 5' to 3' exoribonuclease	1	DDX6	R-HSA-430039
Passive transport by Aquaporins	1	AQP3	R-HSA-432047
Lysosome Vesicle Biogenesis	1	APP,ARRB1,CTSZ,DNM2	R-HSA-432720
Golgi Associated Vesicle Biogenesis	1	ARRB1,DNM2,FTH1,PICALM,SH3D19,TBC1D8B	R-HSA-432722
Defective NEU1 causes sialidosis	1	GLB1	R-HSA-4341670
Zinc transporters	1	SLC30A3,SLC39A2	R-HSA-435354
Zinc efflux and compartmentalization by the SLC30 family	1	SLC30A3	R-HSA-435368
Post NMDA receptor activation events	1	CAMKK1,PRKAA2,PRKAB2,PRKACB,PRKAR1A,RASGRF2,RPS6KA6	R-HSA-438064
Binding of TCF/LEF:CTNNB1 to target gene promoters	1	MYC,TCF7L1	R-HSA-4411364
Zinc influx into cells by the SLC39 gene family	1	SLC39A2	R-HSA-442380
Na+/Cl- dependent neurotransmitter transporters	1	SLC6A6,SLC6A9	R-HSA-442660
CREB1 phosphorylation through the activation of Adenylate Cyclase	1	PRKACB,PRKAR1A	R-HSA-442720
CREB1 phosphorylation through the activation of CaMKII/CaMKK/CaMKIV cascasde	1	CAMKK1	R-HSA-442729
CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling	1	RASGRF2,RPS6KA6	R-HSA-442742
Activation of NMDA receptors and postsynaptic events	1	CAMKK1,LIN7A,PRKAA2,PRKAB2,PRKACB,PRKAR1A,RASGRF2,RPS6KA6	R-HSA-442755
Ras activation upon Ca2+ influx through NMDA receptor	1	RASGRF2	R-HSA-442982
RSK activation	1	RPS6KA6	R-HSA-444257
Formyl peptide receptors bind formyl peptides and many other ligands	1	APP	R-HSA-444473
Interaction between L1 and Ankyrins	1	L1CAM,SCN1B,SCN5A,SPTBN2	R-HSA-445095
Smooth Muscle Contraction	1	ACTA2,ANXA2,MYL6B,PXN,TPM2	R-HSA-445355
Aquaporin-mediated transport	1	ADCY5,AQP3,GNG10,MYO5B,PRKACB,PRKAR1A	R-HSA-445717
TAK1 activates NFkB by phosphorylation and activation of IKKs complex	1	APP,IRAK2,UBE2V1	R-HSA-445989
Type I hemidesmosome assembly	1	LAMC2	R-HSA-446107
Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein	1	FUOM,GFPT2,GLB1,GNE,MPI,SLC17A5,ST3GAL1,ST3GAL4,ST3GAL5	R-HSA-446193
Asparagine N-linked glycosylation	1	ANKRD28,B4GALT1,BET1,CD55,CD59,COPZ2,CSNK1D,CTSZ,ENGASE,FUOM,FUT8,GFPT2,GLB1,GNE,GOSR2,MAN1A1,MAN1C1,MAN2A1,MANEA,MPI,SLC17A5,SPTBN2,ST3GAL1,ST3GAL4,ST3GAL5,UBA52	R-HSA-446203
Synthesis of GDP-mannose	1	MPI	R-HSA-446205
Synthesis of UDP-N-acetyl-glucosamine	1	GFPT2	R-HSA-446210
Cell-extracellular matrix interactions	1	FBLIM1,ITGB1,PXN	R-HSA-446353
Regulation of cytoskeletal remodeling and cell spreading by IPP complex components	1	PXN	R-HSA-446388
Interleukin-1 family signaling	1	APP,IL18BP,IRAK2,MAP3K3,MAP3K8,PELI1,PELI2,PELI3,PTPN4,SMAD3,UBA52,UBE2V1	R-HSA-446652
NrCAM interactions	1	NRP2	R-HSA-447038
CHL1 interactions	1	ITGB1,NRP1	R-HSA-447041
Interleukin-12 family signaling	1	ANXA2,CNN2,JAK1,RPLP0,STAT4,TYK2	R-HSA-447115
Interleukin-17 signaling	1	DUSP3,IRAK2,MAP3K8,UBA52,UBE2V1	R-HSA-448424
Signaling by Interleukins	1	ANXA2,APP,BATF,CD86,CLCF1,CNN2,CSF1,DUSP3,FOXO1,FSCN1,FYN,HIF1A,ICAM1,IL13RA1,IL18BP,INPPL1,IRAK2,ITGAM,ITGB1,JAK1,JUNB,LIF,MAP3K3,MAP3K8,MMP9,MYC,PELI1,PELI2,PELI3,PIK3CA,PTPN4,RHOU,RPLP0,SDC1,SMAD3,SOCS3,STAT4,STAT5B,STX1A,TYK2,UBA52,UBE2V1	R-HSA-449147
MAPK targets/ Nuclear events mediated by MAP kinases	1	DUSP3	R-HSA-450282
MAP kinase activation	1	DUSP3,IRAK2,MAP3K8,UBA52,UBE2V1	R-HSA-450294
activated TAK1 mediates p38 MAPK activation	1	IRAK2,UBE2V1	R-HSA-450302
JNK (c-Jun kinases) phosphorylation and activation mediated by activated human TAK1	1	IRAK2,UBE2V1	R-HSA-450321
Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA	1	ZFP36L1	R-HSA-450385
AUF1 (hnRNP D0) binds and destabilizes mRNA	1	PABPC1,UBA52	R-HSA-450408
Regulation of mRNA stability by proteins that bind AU-rich elements	1	PABPC1,UBA52,ZFP36L1	R-HSA-450531
Activation of kainate receptors upon glutamate binding	1	GNG10	R-HSA-451326
Interleukin-2 family signaling	1	INPPL1,JAK1,PIK3CA,STAT4,STAT5B	R-HSA-451927
Transcriptional regulation of pluripotent stem cells	1	EPAS1,SMAD4	R-HSA-452723
Mitotic G2-G2/M phases	1	AJUBA,CEP164,CSNK1D,NME7,OPTN,TUBG2,UBA52	R-HSA-453274
Regulation of mitotic cell cycle	1	UBA52,UBE2D1	R-HSA-453276
Mitotic G1 phase and G1/S transition	1	CDKN2A,E2F5,MYC,UBA52	R-HSA-453279
SUMOylation of chromatin organization proteins	1	CHD3,NUP42,PHC1,PHC3,SATB2	R-HSA-4551638
Thrombin signalling through proteinase activated receptors (PARs)	1	ARRB1,GNA13,GNG10	R-HSA-456926
SUMOylation of RNA binding proteins	1	NUP42,PHC1,PHC3	R-HSA-4570464
Asymmetric localization of PCP proteins	1	FZD2,FZD5,PRICKLE1,SMURF2,UBA52	R-HSA-4608870
SUMOylation of DNA replication proteins	1	NUP42,PIAS3,TOP2B	R-HSA-4615885
Degradation of AXIN	1	SMURF2,UBA52	R-HSA-4641257
Degradation of DVL	1	KLHL12,UBA52	R-HSA-4641258
Disassembly of the destruction complex and recruitment of AXIN to the membrane	1	CSNK1G2,FZD2,FZD5	R-HSA-4641262
Regulation of FZD by ubiquitination	1	FZD5,LGR4,UBA52	R-HSA-4641263
SUMOylation of DNA methylation proteins	1	DNMT3A,PHC1,PHC3	R-HSA-4655427
SUMOylation of immune response proteins	1	PIAS3	R-HSA-4755510
Signaling by WNT in cancer	1	FZD5,PORCN	R-HSA-4791275
Chromatin organization	1	AEBP2,CHD3,DNMT3A,KAT2B,KDM2A,KDM3A,KMT2A,KMT2E,MECOM,MTA1,TBL1XR1,YEATS2	R-HSA-4839726
Interconversion of nucleotide di- and triphosphates	1	NME3	R-HSA-499943
Presynaptic function of Kainate receptors	1	GNG10	R-HSA-500657
GPCR ligand binding	1	ACKR3,ADGRE5,ADM,ADORA1,ADRA2C,APP,BDKRB2,C3,CD55,DRD1,FZD2,FZD5,GABBR2,GLP2R,GNG10,GPR37,GPR37L1,HCAR2,HCAR3,HTR1F,HTR7,LPAR6,P2RY1,PSAP,PTH1R,PTHLH,S1PR2,WNT10B	R-HSA-500792
Defective GALNT3 causes familial hyperphosphatemic tumoral calcinosis (HFTC)	1	MUC16	R-HSA-5083625
Defective POMT2 causes MDDGA2, MDDGB2 and MDDGC2	1	POMT2	R-HSA-5083629
Defective LFNG causes SCDO3	1	NOTCH3	R-HSA-5083630
Defective C1GALT1C1 causes Tn polyagglutination syndrome (TNPS)	1	MUC16	R-HSA-5083632
Defective POMT1 causes MDDGA1, MDDGB1 and MDDGC1	1	POMT2	R-HSA-5083633
Defective B3GALTL causes Peters-plus syndrome (PpS)	1	ADAMTS7,SEMA5A	R-HSA-5083635
Defective GALNT12 causes colorectal cancer 1 (CRCS1)	1	MUC16	R-HSA-5083636
Interleukin-3, Interleukin-5 and GM-CSF signaling	1	FYN,INPPL1,JAK1,PIK3CA,STAT5B	R-HSA-512988
O-glycosylation of TSR domain-containing proteins	1	ADAMTS7,POFUT2,SEMA5A	R-HSA-5173214
Mitophagy	1	PINK1,UBA52,ULK1	R-HSA-5205647
PINK1-PRKN Mediated Mitophagy	1	PINK1,UBA52	R-HSA-5205685
Uptake and function of anthrax toxins	1	FURIN,MAP2K2	R-HSA-5210891
RIPK1-mediated regulated necrosis	1	BIRC3,PELI1,TNFRSF10B,UBA52	R-HSA-5213460
Regulated Necrosis	1	BIRC3,PELI1,TNFRSF10B,UBA52	R-HSA-5218859
CASP8 activity is inhibited	1	TNFRSF10B	R-HSA-5218900
VEGFR2 mediated vascular permeability	1	CDH5,THEM4	R-HSA-5218920
VEGFR2 mediated cell proliferation	1	KDR	R-HSA-5218921
Positive epigenetic regulation of rRNA expression	1	CHD3,KAT2B,MTA1,POLR2H,TAF1D	R-HSA-5250913
B-WICH complex positively regulates rRNA expression	1	KAT2B,POLR2H,TAF1D	R-HSA-5250924
Negative epigenetic regulation of rRNA expression	1	POLR2H,SIN3B,TAF1D	R-HSA-5250941
Toxicity of botulinum toxin type D (BoNT/D)	1	VAMP1	R-HSA-5250955
Toxicity of botulinum toxin type C (BoNT/C)	1	STX1A	R-HSA-5250971
Toxicity of botulinum toxin type F (BoNT/F)	1	VAMP1	R-HSA-5250981
Toxicity of botulinum toxin type G (BoNT/G)	1	VAMP1	R-HSA-5250989
Myogenesis	1	MAPK12,SPAG9	R-HSA-525793
Diseases of Immune System	1	TLR2	R-HSA-5260271
N-glycan trimming in the ER and Calnexin/Calreticulin cycle	1	ENGASE,UBA52	R-HSA-532668
DNA methylation	1	DNMT3A	R-HSA-5334118
Uptake and function of diphtheria toxin	1	EEF2	R-HSA-5336415
RNF mutants show enhanced WNT signaling and proliferation	1	FZD5	R-HSA-5340588
GSD II	1	GAA	R-HSA-5357609
Caspase activation via extrinsic apoptotic signalling pathway	1	CASP9,DAPK1,DAPK2,TNFRSF10B	R-HSA-5357769
TNFR1-induced proapoptotic signaling	1	CYLD,TNFAIP3	R-HSA-5357786
Programmed Cell Death	1	BCL2L11,BIRC3,CASP9,CDKN2A,DAPK1,DAPK2,PELI1,TJP2,TNFRSF10B,TP63,UACA,UBA52	R-HSA-5357801
Regulation of TNFR1 signaling	1	BIRC3,CYLD,TNFAIP3,UBA52	R-HSA-5357905
TNFR1-induced NFkappaB signaling pathway	1	BIRC3,CYLD,TNFAIP3	R-HSA-5357956
Hedgehog ligand biogenesis	1	UBA52	R-HSA-5358346
Signaling by Hedgehog	1	ADCY5,ARRB1,GPR161,IFT57,KIF7,MKS1,PRKACB,PRKAR1A,SMURF2,UBA52	R-HSA-5358351
Synthesis of diphthamide-EEF2	1	EEF2	R-HSA-5358493
Signaling by Retinoic Acid	1	ALDH1A3,CYP26A1,DHRS3,PDK4,RARG	R-HSA-5362517
Hh mutants that don't undergo autocatalytic processing are degraded by ERAD	1	UBA52	R-HSA-5362768
RA biosynthesis pathway	1	ALDH1A3,CYP26A1,DHRS3	R-HSA-5365859
Hh mutants abrogate ligand secretion	1	UBA52	R-HSA-5387390
Metabolism of lipids	1	ABCA1,ABCC1,ACBD4,ACER2,ACOXL,ACSF3,ACSM6,AHR,ARNT,CDS2,CERK,CHD9,CPNE1,CPNE7,CROT,CSNK1G2,CYP1A1,CYP2C8,GDPD5,GLB1,HACL1,HELZ2,INPP4A,INPP4B,INPPL1,KDSR,LPCAT4,LSS,MED13,MED26,MTMR4,PCTP,PGS1,PHYH,PI4K2A,PIK3CA,PIP4K2A,PITPNM1,PLEKHA2,PLIN2,PLPP1,PLPP2,PNPLA6,PPARA,PPT1,PRKAA2,PRKAB2,PRKACB,PRKD1,PSAP,PTGES,RGL1,SBF2,SGPP1,SLC25A20,SLC44A1,SLC44A2,SMPD1,SPNS2,STARD10,STS,SUMF1,TBL1XR1,THEM4,TNFRSF21	R-HSA-556833
Phase 4 - resting membrane potential	1	KCNK15,KCNK2	R-HSA-5576886
Cardiac conduction	1	ATP2B1,CACNB1,KAT2B,KCNK15,KCNK2,NPR2,ORAI2,SCN1B,SCN5A,SRI,TRPC1,WWTR1	R-HSA-5576891
Phase 0 - rapid depolarisation	1	CACNB1,SCN1B,SCN5A	R-HSA-5576892
Phase 2 - plateau phase	1	CACNB1	R-HSA-5576893
Transcriptional regulation by small RNAs	1	NUP42,POLR2H	R-HSA-5578749
Ion homeostasis	1	ATP2B1,ORAI2,SRI,TRPC1	R-HSA-5578775
PIWI-interacting RNA (piRNA) biogenesis	1	POLR2H,TDRD1	R-HSA-5601884
Diseases associated with the TLR signaling cascade	1	TLR2	R-HSA-5602358
MyD88 deficiency (TLR2/4)	1	TLR2	R-HSA-5602498
IRAK4 deficiency (TLR2/4)	1	TLR2	R-HSA-5603041
Dectin-1 mediated noncanonical NF-kB signaling	1	RELB,UBA52	R-HSA-5607761
CLEC7A (Dectin-1) signaling	1	RELB,UBA52,UBE2D1,UBE2V1	R-HSA-5607764
Diseases associated with glycosylation precursor biosynthesis	1	GLB1,GNE,MPI	R-HSA-5609975
Degradation of GLI1 by the proteasome	1	PRKACB,UBA52	R-HSA-5610780
Degradation of GLI2 by the proteasome	1	PRKACB,UBA52	R-HSA-5610783
GLI3 is processed to GLI3R by the proteasome	1	PRKACB,UBA52	R-HSA-5610785
Hedgehog 'off' state	1	ADCY5,GPR161,IFT57,KIF7,MKS1,PRKACB,PRKAR1A,UBA52	R-HSA-5610787
Activation of anterior HOX genes in hindbrain development during early embryogenesis	1	AJUBA,HOXA4,HOXB2,HOXB3,POLR2H,RARG	R-HSA-5617472
Cilium Assembly	1	ASAP1,BBS1,BBS2,BBS9,CEP164,CSNK1D,EXOC7,IFT57,IFT80,MKS1,NPHP1,TMEM67,TTBK2	R-HSA-5617833
Defective SLC40A1 causes hemochromatosis 4 (HFE4) (macrophages)	1	CP	R-HSA-5619049
Defective CP causes aceruloplasminemia (ACERULOP)	1	CP	R-HSA-5619060
ABC transporter disorders	1	ABCA1,UBA52	R-HSA-5619084
SLC transporter disorders	1	CP,NUP42,SLC17A5	R-HSA-5619102
Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)	1	NUP42	R-HSA-5619107
Disorders of transmembrane transporters	1	ABCA1,CP,NUP42,SLC17A5,UBA52	R-HSA-5619115
Activation of HOX genes during differentiation	1	AJUBA,HOXA4,HOXB2,HOXB3,POLR2H,RARG	R-HSA-5619507
Anchoring of the basal body to the plasma membrane	1	CEP164,CSNK1D,MKS1,NPHP1,TMEM67,TTBK2	R-HSA-5620912
VxPx cargo-targeting to cilium	1	ASAP1,EXOC7	R-HSA-5620916
Cargo trafficking to the periciliary membrane	1	ASAP1,BBS1,BBS2,BBS9,EXOC7	R-HSA-5620920
BBSome-mediated cargo-targeting to cilium	1	BBS1,BBS2,BBS9	R-HSA-5620922
Intraflagellar transport	1	IFT57,IFT80	R-HSA-5620924
Dectin-2 family	1	FYN,MUC16	R-HSA-5621480
C-type lectin receptors (CLRs)	1	FYN,MUC16,PRKACB,RELB,UBA52,UBE2D1,UBE2V1	R-HSA-5621481
CD209 (DC-SIGN) signaling	1	FYN,PRKACB,RELB	R-HSA-5621575
RHO GTPases activate PKNs	1	MYH14,PKN1,PKN2,PPP1R12B	R-HSA-5625740
Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	1	PKN1	R-HSA-5625886
RHO GTPases activate CIT	1	MYH14,PPP1R12B	R-HSA-5625900
RHO GTPases Activate ROCKs	1	MYH14,PPP1R12B	R-HSA-5627117
RHO GTPases activate PAKs	1	MYH14,PPP1R12B	R-HSA-5627123
TP53 Regulates Metabolic Genes	1	DDIT4,PRKAA2,PRKAB2,TP63	R-HSA-5628897
Hedgehog 'on' state	1	ARRB1,GPR161,KIF7,SMURF2,UBA52	R-HSA-5632684
Regulation of TP53 Activity	1	CDKN2A,CHD3,MDM4,NUAK1,PIP4K2A,PML,PRDM1,PRKAA2,PRKAB2,TAF9B,TP63,UBA52	R-HSA-5633007
Activation of SMO	1	ARRB1	R-HSA-5635838
Constitutive Signaling by EGFRvIII	1	PIK3CA	R-HSA-5637810
Signaling by EGFRvIII in Cancer	1	PIK3CA	R-HSA-5637812
Signaling by Ligand-Responsive EGFR Variants in Cancer	1	PIK3CA,UBA52	R-HSA-5637815
Vesicle-mediated transport	1	ALPP,ALS2CL,ANKRD28,APP,ARFRP1,ARRB1,BET1,BIN1,CD55,CD59,CHML,COPZ2,CSNK1D,CTSZ,CYTH3,DENND2C,DNM1,DNM2,DNM3,EXOC7,FCHO1,FNBP1L,FTH1,GALNT2,GOSR2,LNPEP,LRP1,MAN1A1,MAN1C1,MAN2A1,MYO5A,OPTN,PICALM,PRKAA2,PRKAB2,RAB43,RAB6B,RIN1,SBF2,SH3D19,SH3KBP1,SPTBN2,STX10,SYT8,TBC1D4,TBC1D8B,TRIP10,UBA52,ULK1,USP6NL,VPS4B	R-HSA-5653656
Lactose synthesis	1	B4GALT1	R-HSA-5653890
Downstream signaling of activated FGFR1	1	PIK3CA	R-HSA-5654687
PI-3K cascade:FGFR1	1	PIK3CA	R-HSA-5654689
PI-3K cascade:FGFR2	1	PIK3CA	R-HSA-5654695
Downstream signaling of activated FGFR2	1	PIK3CA	R-HSA-5654696
Downstream signaling of activated FGFR3	1	PIK3CA	R-HSA-5654708
PI-3K cascade:FGFR3	1	PIK3CA	R-HSA-5654710
Downstream signaling of activated FGFR4	1	PIK3CA	R-HSA-5654716
PI-3K cascade:FGFR4	1	PIK3CA	R-HSA-5654720
Negative regulation of FGFR1 signaling	1	UBA52	R-HSA-5654726
Negative regulation of FGFR2 signaling	1	UBA52	R-HSA-5654727
Negative regulation of FGFR3 signaling	1	UBA52	R-HSA-5654732
