Effects of PIP2 hydrolysis	1	ITPR3	R-HSA-114508
Platelet degranulation	1	ACTN1,CALM3,CALU,TAGLN2,TUBA4A	R-HSA-114608
Meiotic synapsis	1	BRCA1,H2AC20,H2AX,H2AZ1,LMNB1,SMC1A	R-HSA-1221632
Signaling by FGFR in disease	1	CEP43,POLR2G,POLR2L	R-HSA-1226099
Signaling by ERBB2	1	DIAPH1	R-HSA-1227986
PI3K/AKT Signaling	1	EZH2,PPP2R1B,PSMA3,PSMB2,PSMB5,PSMB6,PSMC3,PSMC6,PSMD1,PSMD11,PSMD14,PSMD8	R-HSA-1257604
Developmental Biology	1	CASP14,CBFB,CDK2,CDK5R1,DOK1,DPYSL5,DRP2,E2F1,ELOC,EZH2,H2AC20,H2AX,H2AZ1,HSP90AB1,HSPA8,ITGA2,ITGA5,KIF4A,KIF4B,KRT1,KRT16,KRT6A,MAGOHB,MED27,POLR2G,POLR2L,PSMA3,PSMB2,PSMB5,PSMB6,PSMC3,PSMC6,PSMD1,PSMD11,PSMD14,PSMD8,RPL17,RPL39L,RPS6KA4,SEMA6A	R-HSA-1266738
Cytokine Signaling in Immune system	1	ARL2,BIRC5,CALM3,CCND1,DUSP5,DUSP7,EIF4E,HSPA8,HSPA9,IL27RA,IRF3,KPNA2,LMNB1,MAPK9,NUP107,NUP155,NUP188,NUP205,NUP35,NUP37,PIN1,PPP2R1B,PPP5C,PSMA3,PSMB2,PSMB5,PSMB6,PSMC3,PSMC6,PSMD1,PSMD11,PSMD14,PSMD8,SNRPA1,SPRED1,TNFSF9,TRIM6	R-HSA-1280215
Adaptive Immune System	1	ANAPC7,CALM3,CCNF,CDC20,CENPE,DYNLL1,ELOC,ITPR3,KIF11,KIF15,KIF18A,KIF20A,KIF23,KIF2C,KIF4A,KIF4B,LRR1,PDIA3,PPP2R1B,PSMA3,PSMB2,PSMB5,PSMB6,PSMC3,PSMC6,PSMD1,PSMD11,PSMD14,PSMD8,PVR,RACGAP1,SEC24D,SKP2,SPSB1,THOP1,TRAIP,UBE2C	R-HSA-1280218
Potassium Channels	1	KCNQ4	R-HSA-1296071
Voltage gated Potassium channels	1	KCNQ4	R-HSA-1296072
Mitochondrial iron-sulfur cluster biogenesis	1	HSCB	R-HSA-1362409
ABC transporters in lipid homeostasis	1	ABCD3	R-HSA-1369062
Elevation of cytosolic Ca2+ levels	1	ITPR3	R-HSA-139853
Activation of PUMA and translocation to mitochondria	1	E2F1	R-HSA-139915
Metabolism	1	ABHD5,ACLY,AGK,AK1,AKR1B10,ALDH1B1,AOC1,ASRGL1,ATIC,ATP5F1B,ATP5MC1,B3GNT2,BLVRB,CALM3,CBR3,CHAC2,CTPS1,CYB5B,CYC1,CYCS,DCK,DCTPP1,DEGS1,DHTKD1,DIO3,DLAT,DTYMK,EBP,ELOVL5,ELOVL6,ENO1,ENOPH1,ESYT1,FAH,FASN,FDPS,FH,FLAD1,G6PD,GALE,GCH1,GCHFR,GCLM,GGCT,GLA,GOT1,GPD2,GPI,GSS,HSCB,HSD17B12,HSP90AB1,HYAL3,IARS1,IDH3A,IMPA2,ITPKA,ITPR3,KHK,L2HGDH,LRP8,MARS1,ME1,MED27,MOCOS,MPC1,MTHFD1,MTHFD1L,NDUFAF4,NDUFS1,NDUFS7,NQO2,NUBP2,NUP107,NUP155,NUP188,NUP205,NUP35,NUP37,PCK2,PDSS1,PGP,PLIN3,PNP,POLD1,PPP2R1B,PSMA3,PSMB2,PSMB5,PSMB6,PSMC3,PSMC6,PSMD1,PSMD11,PSMD14,PSMD8,PSPH,PTGES3,PYCR1,PYCR2,RAN,RPL17,RPL39L,RRM1,RRM2,SEC24D,SERINC2,SHMT2,SLC22A5,SLC25A10,SLC7A5,SMPD4,SPTSSA,SQOR,SRM,TK1,TNFAIP8L1,TRAP1,TXN,TYMS,UQCR10	R-HSA-1430728
Signaling by SCF-KIT	1	CHEK1	R-HSA-1433557
Translocation of SLC2A4 (GLUT4) to the plasma membrane	1	CALM3,SFN	R-HSA-1445148
Degradation of the extracellular matrix	1	LAMA3	R-HSA-1474228
Extracellular matrix organization	1	ACTN1,ITGA2,ITGA5,ITGAE,LAMA3,LOXL3,LRP4,P4HA2	R-HSA-1474244
Collagen formation	1	LAMA3,LOXL3,P4HA2	R-HSA-1474290
Synthesis of PA	1	GPD2	R-HSA-1483166
Glycerophospholipid biosynthesis	1	AGK,GPD2	R-HSA-1483206
Inositol phosphate metabolism	1	CALM3,IMPA2,ITPKA	R-HSA-1483249
PI Metabolism	1	TNFAIP8L1	R-HSA-1483255
Phospholipid metabolism	1	AGK,GPD2,TNFAIP8L1	R-HSA-1483257
DAG and IP3 signaling	1	CALM3,ITPR3,KPNA2	R-HSA-1489509
Cell-Cell communication	1	ACTN1,LAMA3,NECTIN1,PVR	R-HSA-1500931
Phase II - Conjugation of compounds	1	CHAC2,GCLM,GGCT,GSS	R-HSA-156580
Elastic fibre formation	1	ITGA5,LOXL3	R-HSA-1566948
Fibronectin matrix formation	1	ITGA5	R-HSA-1566977
L13a-mediated translational silencing of Ceruloplasmin expression	1	EIF2S1,EIF4E,RPL17,RPL39L	R-HSA-156827
Eukaryotic Translation Elongation	1	RPL17,RPL39L	R-HSA-156842
Peptide chain elongation	1	RPL17,RPL39L	R-HSA-156902
ZBP1(DAI) mediated induction of type I IFNs	1	IRF3	R-HSA-1606322
IRF3 mediated activation of type 1 IFN	1	IRF3	R-HSA-1606341
Signaling Pathways	1	AKR1B10,AMER1,ARHGEF39,ARL2,AURKB,BIRC5,BUB1,BUB1B,CALM3,CBFB,CCND1,CCNE1,CDC20,CDC25C,CDCA8,CDK1,CDK2,CDK5R1,CENPA,CENPE,CENPF,CENPI,CENPK,CENPL,CENPM,CENPN,CENPO,CENPP,CENPQ,CENPS,CENPU,CHEK1,CIT,DEPDC1B,DIAPH1,DIAPH3,DLAT,DLGAP5,DOK1,DSN1,DUSP5,DUSP7,DYNLL1,E2F1,ECT2,EEF2K,EIF4E,EPS15L1,ERCC6L,ETV4,EZH2,FASN,FGFRL1,FKBP5,FLT4,FMNL3,GPR27,GPR39,GPSM2,H2AC20,H2AX,H2AZ1,HSD17B6,HSP90AB1,INCENP,IQGAP3,ITGA2,ITPR3,KIF18A,KIF2C,KNL1,KNTC1,KPNA2,LAMA3,LRP8,MAD2L1,MAPRE1,NUDC,NUF2,NUP107,NUP37,PARP1,PELP1,PIN1,PLK1,POLR2G,POLR2L,PPP2R1B,PPP5C,PRC1,PSMA3,PSMB2,PSMB5,PSMB6,PSMC3,PSMC6,PSMD1,PSMD11,PSMD14,PSMD8,PTGER2,PTGES3,RACGAP1,RANGAP1,RBL1,RGS19,S100A8,SFN,SGO1,SGO2,SMC1A,SPDL1,SPRED1,TACC3,UCHL5,ZWILCH,ZWINT	R-HSA-162582
Integration of provirus	1	XRCC6	R-HSA-162592
Glycosaminoglycan metabolism	1	B3GNT2,HYAL3	R-HSA-1630316
Post-translational modification: synthesis of GPI-anchored proteins	1	PIGK,PIGU,PLAUR	R-HSA-163125
Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.	1	ATP5F1B,ATP5MC1,CYC1,CYCS,NDUFAF4,NDUFS1,NDUFS7,TRAP1,UQCR10	R-HSA-163200
Formation of ATP by chemiosmotic coupling	1	ATP5F1B,ATP5MC1	R-HSA-163210
Macroautophagy	1	DYNLL1,HSPA8,PLIN3,TOMM40,TOMM5	R-HSA-1632852
PKA activation	1	CALM3	R-HSA-163615
Integration of energy metabolism	1	ACLY,FASN,ITPR3,PPP2R1B	R-HSA-163685
PP2A-mediated dephosphorylation of key metabolic factors	1	PPP2R1B	R-HSA-163767
Keratan sulfate/keratin metabolism	1	B3GNT2	R-HSA-1638074
Gamma carboxylation, hypusine formation and arylsulfatase activation	1	DPH2	R-HSA-163841
Disease	1	ABCB6,ADAMTS15,AGK,ALG3,AMER1,ANAPC7,CALM3,CCND1,CCNE1,CDC25A,CDC25B,CDC25C,CDK2,CDK5R1,CEP43,CORO1A,DUSP7,DYNLL1,E2F1,E2F2,ELOC,ENO1,ERLIN1,EZH2,FEN1,GALE,GCLM,GPR27,GPR39,GSS,H2AC20,HSP90AB1,ITPR3,KHK,KPNA2,LIG1,LMNA,LMNB1,MSH2,MSH6,NEIL3,NUP107,NUP155,NUP188,NUP205,NUP35,NUP37,PARP1,POLR2G,POLR2L,PPP2R1B,PRDX1,PSMA3,PSMB2,PSMB5,PSMB6,PSMC3,PSMC6,PSMD1,PSMD11,PSMD14,PSMD8,PTGER2,PTGES3,RAN,RANBP1,RANGAP1,RPL17,RPL39L,SAP30,SKP2,SLC22A5,SLC25A5,SPRED1,SSRP1,TAF5,TXN,UBE2C,XRCC6	R-HSA-1643685
2-LTR circle formation	1	XRCC6	R-HSA-164843
Collagen biosynthesis and modifying enzymes	1	P4HA2	R-HSA-1650814
MTOR signalling	1	EEF2K,EIF4E	R-HSA-165159
Toll Like Receptor 4 (TLR4) Cascade	1	DUSP7,IRF3,MAPK9,PPP2R1B	R-HSA-166016
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	1	DUSP7,MAPK9,PPP2R1B	R-HSA-166058
Sphingolipid de novo biosynthesis	1	DEGS1,SPTSSA	R-HSA-1660661
Glycosphingolipid metabolism	1	ESYT1,GLA,SMPD4	R-HSA-1660662
MyD88-independent TLR4 cascade	1	DUSP7,IRF3,MAPK9,PPP2R1B	R-HSA-166166
mTORC1-mediated signalling	1	EEF2K,EIF4E	R-HSA-166208
Signaling by NTRKs	1	CDK5R1,DUSP7,PPP2R1B	R-HSA-166520
Formation of HIV elongation complex in the absence of HIV Tat	1	ELOC,POLR2G,POLR2L,SSRP1	R-HSA-167152
Formation of the HIV-1 Early Elongation Complex	1	POLR2G,POLR2L	R-HSA-167158
RNA Pol II CTD phosphorylation and interaction with CE during HIV infection	1	POLR2G,POLR2L	R-HSA-167160
HIV Transcription Initiation	1	POLR2G,POLR2L,TAF5	R-HSA-167161
RNA Polymerase II HIV Promoter Escape	1	POLR2G,POLR2L,TAF5	R-HSA-167162
HIV Transcription Elongation	1	ELOC,POLR2G,POLR2L,SSRP1	R-HSA-167169
Transcription of the HIV genome	1	ELOC,POLR2G,POLR2L,SSRP1,TAF5	R-HSA-167172
Formation of HIV-1 elongation complex containing HIV-1 Tat	1	ELOC,POLR2G,POLR2L,SSRP1	R-HSA-167200
Abortive elongation of HIV-1 transcript in the absence of Tat	1	POLR2G,POLR2L	R-HSA-167242
Tat-mediated elongation of the HIV-1 transcript	1	ELOC,POLR2G,POLR2L,SSRP1	R-HSA-167246
Toll Like Receptor 9 (TLR9) Cascade	1	DUSP7,MAPK9,PPP2R1B	R-HSA-168138
Toll Like Receptor 10 (TLR10) Cascade	1	DUSP7,MAPK9,PPP2R1B	R-HSA-168142
Toll Like Receptor 3 (TLR3) Cascade	1	DUSP7,IRF3,MAPK9,PPP2R1B	R-HSA-168164
Toll Like Receptor 5 (TLR5) Cascade	1	DUSP7,MAPK9,PPP2R1B	R-HSA-168176
Toll Like Receptor TLR1:TLR2 Cascade	1	DUSP7,MAPK9,PPP2R1B	R-HSA-168179
Toll Like Receptor 7/8 (TLR7/8) Cascade	1	DUSP7,MAPK9,PPP2R1B	R-HSA-168181
Toll Like Receptor TLR6:TLR2 Cascade	1	DUSP7,MAPK9,PPP2R1B	R-HSA-168188
Innate Immune System	1	ACLY,AOC1,APEH,CALM3,CCT8,DEGS1,DIAPH1,DSN1,DUSP7,DYNLL1,GGH,GLA,GPI,HSP90AB1,HSPA8,IRF3,ITPR3,KRT1,MAPK9,PA2G4,PIN1,PKM,PLAUR,PNP,POLR2L,POLR3F,POLR3G,POLR3K,PPP2R1B,PRKDC,PSMA3,PSMB2,PSMB5,PSMB6,PSMC3,PSMC6,PSMD1,PSMD11,PSMD14,PSMD8,RAB27A,S100A8,SLPI,TUBB4B,TXN,XRCC6	R-HSA-168249
Immune System	1	ACLY,ANAPC7,AOC1,APEH,ARL2,BIRC5,CALM3,CCND1,CCNF,CCT8,CDC20,CENPE,DEGS1,DIAPH1,DSN1,DUSP5,DUSP7,DYNLL1,EIF4E,ELOC,GGH,GLA,GPI,HSP90AB1,HSPA8,HSPA9,IL27RA,IRF3,ITPR3,KIF11,KIF15,KIF18A,KIF20A,KIF23,KIF2C,KIF4A,KIF4B,KPNA2,KRT1,LMNB1,LRR1,MAPK9,NUP107,NUP155,NUP188,NUP205,NUP35,NUP37,PA2G4,PDIA3,PIN1,PKM,PLAUR,PNP,POLR2L,POLR3F,POLR3G,POLR3K,PPP2R1B,PPP5C,PRKDC,PSMA3,PSMB2,PSMB5,PSMB6,PSMC3,PSMC6,PSMD1,PSMD11,PSMD14,PSMD8,PVR,RAB27A,RACGAP1,S100A8,SEC24D,SKP2,SLPI,SNRPA1,SPRED1,SPSB1,THOP1,TNFSF9,TRAIP,TRIM6,TUBB4B,TXN,UBE2C,XRCC6	R-HSA-168256
Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	1	HSP90AB1,TXN	R-HSA-168643
Toll-like Receptor Cascades	1	DUSP7,IRF3,MAPK9,PPP2R1B,S100A8	R-HSA-168898
DDX58/IFIH1-mediated induction of interferon-alpha/beta	1	IRF3,PIN1	R-HSA-168928
Signaling by TGF-beta Receptor Complex	1	PARP1,RBL1,UCHL5	R-HSA-170834
Packaging Of Telomere Ends	1	H2AC20,H2AX,H2AZ1	R-HSA-171306
Signaling by EGFR	1	EPS15L1	R-HSA-177929
Chondroitin sulfate/dermatan sulfate metabolism	1	HYAL3	R-HSA-1793185
SRP-dependent cotranslational protein targeting to membrane	1	RPL17,RPL39L	R-HSA-1799339
DARPP-32 events	1	CALM3,PPP2R1B	R-HSA-180024
Acetylcholine binding and downstream events	1	CHRNA5	R-HSA-181431
Toll Like Receptor 2 (TLR2) Cascade	1	DUSP7,MAPK9,PPP2R1B	R-HSA-181438
EGFR downregulation	1	EPS15L1	R-HSA-182971
Signaling by cytosolic FGFR1 fusion mutants	1	CEP43	R-HSA-1839117
FGFR1 mutant receptor activation	1	CEP43	R-HSA-1839124
FGFR2 mutant receptor activation	1	POLR2G,POLR2L	R-HSA-1839126
Synthesis of IP2, IP, and Ins in the cytosol	1	IMPA2	R-HSA-1855183
Synthesis of IP3 and IP4 in the cytosol	1	CALM3,ITPKA	R-HSA-1855204
Signaling by NTRK1 (TRKA)	1	CDK5R1,DUSP7,PPP2R1B	R-HSA-187037
Porphyrin metabolism	1	BLVRB	R-HSA-189445
Heme degradation	1	BLVRB	R-HSA-189483
Signaling by FGFR	1	FGFRL1,POLR2G,POLR2L,SPRED1	R-HSA-190236
Pre-NOTCH Transcription and Translation	1	CCND1,E2F1,H2AC20,H2AX,H2AZ1	R-HSA-1912408
Pre-NOTCH Expression and Processing	1	CCND1,E2F1,H2AC20,H2AX,H2AZ1	R-HSA-1912422
Cholesterol biosynthesis	1	EBP,FDPS	R-HSA-191273
Viral mRNA Translation	1	RPL17,RPL39L	R-HSA-192823
Androgen biosynthesis	1	HSD17B12	R-HSA-193048
NRAGE signals death through JNK	1	ARHGEF39,ECT2	R-HSA-193648
p75 NTR receptor-mediated signalling	1	ARHGEF39,ECT2	R-HSA-193704
Signaling by VEGF	1	CALM3,FLT4,ITPR3	R-HSA-194138
VEGF ligand-receptor interactions	1	FLT4	R-HSA-194313
Rho GTPase cycle	1	ARHGEF39,DEPDC1B,ECT2,RACGAP1	R-HSA-194840
VEGF binds to VEGFR leading to receptor dimerization	1	FLT4	R-HSA-195399
Signaling by WNT	1	AMER1,CALM3,H2AC20,H2AX,H2AZ1,ITPR3,PPP2R1B,PSMA3,PSMB2,PSMB5,PSMB6,PSMC3,PSMC6,PSMD1,PSMD11,PSMD14,PSMD8	R-HSA-195721
Metabolism of steroid hormones	1	HSD17B12	R-HSA-196071
Beta-catenin phosphorylation cascade	1	AMER1,PPP2R1B	R-HSA-196299
Vitamin B2 (riboflavin) metabolism	1	FLAD1	R-HSA-196843
Metabolism of water-soluble vitamins and cofactors	1	FASN,FLAD1,MOCOS,MTHFD1,MTHFD1L,SHMT2	R-HSA-196849
Metabolism of vitamins and cofactors	1	AKR1B10,CALM3,FASN,FLAD1,GCH1,GCHFR,LRP8,MOCOS,MTHFD1,MTHFD1L,PDSS1,SHMT2	R-HSA-196854
Nuclear Events (kinase and transcription factor activation)	1	CDK5R1,DUSP7,PPP2R1B	R-HSA-198725
ERK/MAPK targets	1	DUSP7,PPP2R1B	R-HSA-198753
Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	1	PVR	R-HSA-198933
PPARA activates gene expression	1	ME1,MED27	R-HSA-1989781
Vitamin B5 (pantothenate) metabolism	1	FASN	R-HSA-199220
Negative regulation of the PI3K/AKT network	1	PPP2R1B	R-HSA-199418
ER to Golgi Anterograde Transport	1	CNIH2,DYNLL1,PREB,SEC24D	R-HSA-199977
Membrane Trafficking	1	AGFG1,BNIP1,CALM3,CENPE,CNIH2,DENND5B,DYNLL1,EPS15L1,HSPA8,KIF11,KIF15,KIF18A,KIF18B,KIF20A,KIF20B,KIF21B,KIF23,KIF2C,KIF4A,KIF4B,PLIN3,PREB,RAB27A,RACGAP1,SEC24D,SFN,UBQLN1	R-HSA-199991
trans-Golgi Network Vesicle Budding	1	HSPA8	R-HSA-199992
Carnitine metabolism	1	SLC22A5	R-HSA-200425
TCF dependent signaling in response to WNT	1	AMER1,H2AC20,H2AX,H2AZ1,PPP2R1B,PSMA3,PSMB2,PSMB5,PSMB6,PSMC3,PSMC6,PSMD1,PSMD11,PSMD14,PSMD8	R-HSA-201681
Formation of the beta-catenin:TCF transactivating complex	1	H2AC20,H2AX,H2AZ1	R-HSA-201722
Metabolism of nitric oxide: NOS3 activation and regulation	1	CALM3	R-HSA-202131
Assembly of collagen fibrils and other multimeric structures	1	LAMA3,LOXL3	R-HSA-2022090
Keratan sulfate biosynthesis	1	B3GNT2	R-HSA-2022854
CS/DS degradation	1	HYAL3	R-HSA-2024101
Calcineurin activates NFAT	1	CALM3	R-HSA-2025928
Cell surface interactions at the vascular wall	1	ITGA5,SLC7A5	R-HSA-202733
Fcgamma receptor (FCGR) dependent phagocytosis	1	HSP90AB1,ITPR3	R-HSA-2029480
Regulation of actin dynamics for phagocytic cup formation	1	HSP90AB1	R-HSA-2029482
Role of phospholipids in phagocytosis	1	ITPR3	R-HSA-2029485
eNOS activation	1	CALM3	R-HSA-203615
COPII-mediated vesicle transport	1	CNIH2,PREB,SEC24D	R-HSA-204005
Regulation of pyruvate dehydrogenase (PDH) complex	1	DLAT	R-HSA-204174
alpha-linolenic (omega3) and linoleic (omega6) acid metabolism	1	ELOVL5	R-HSA-2046104
Linoleic acid (LA) metabolism	1	ELOVL5	R-HSA-2046105
alpha-linolenic acid (ALA) metabolism	1	ELOVL5	R-HSA-2046106
Cell death signalling via NRAGE, NRIF and NADE	1	ARHGEF39,ECT2	R-HSA-204998
Metabolism of amine-derived hormones	1	DIO3	R-HSA-209776
Thyroxine biosynthesis	1	DIO3	R-HSA-209968
Basigin interactions	1	SLC7A5	R-HSA-210991
Biological oxidations	1	ALDH1B1,AOC1,CBR3,CHAC2,CYB5B,GCLM,GGCT,GSS,HSP90AB1,NQO2,PTGES3	R-HSA-211859
Phase I - Functionalization of compounds	1	ALDH1B1,AOC1,CBR3,CYB5B,HSP90AB1,NQO2,PTGES3	R-HSA-211945
PRC2 methylates histones and DNA	1	DNMT3B,EZH2,H2AC20,H2AX,H2AZ1,PHF19	R-HSA-212300
Arachidonic acid metabolism	1	PTGES3	R-HSA-2142753
Ubiquinol biosynthesis	1	PDSS1	R-HSA-2142789
Hyaluronan metabolism	1	HYAL3	R-HSA-2142845
Transcriptional activation of mitochondrial biogenesis	1	ATP5F1B,CALM3,CYCS	R-HSA-2151201
Integrin cell surface interactions	1	ITGA2,ITGA5,ITGAE	R-HSA-216083
Hyaluronan uptake and degradation	1	HYAL3	R-HSA-2160916
Synthesis of Prostaglandins (PG) and Thromboxanes (TX)	1	PTGES3	R-HSA-2162123
Binding and Uptake of Ligands by Scavenger Receptors	1	HSPH1	R-HSA-2173782
Downregulation of TGF-beta receptor signaling	1	UCHL5	R-HSA-2173788
TGF-beta receptor signaling activates SMADs	1	UCHL5	R-HSA-2173789
Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer	1	PARP1,RBL1	R-HSA-2173793
Downregulation of SMAD2/3:SMAD4 transcriptional activity	1	PARP1	R-HSA-2173795
SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription	1	RBL1	R-HSA-2173796
Visual phototransduction	1	AKR1B10,CALM3,HSD17B6,LRP8	R-HSA-2187338
Anchoring fibril formation	1	LAMA3	R-HSA-2214320
Crosslinking of collagen fibrils	1	LOXL3	R-HSA-2243919
Selenoamino acid metabolism	1	IARS1,MARS1,RPL17,RPL39L	R-HSA-2408522
Selenocysteine synthesis	1	RPL17,RPL39L	R-HSA-2408557
Activation of gene expression by SREBF (SREBP)	1	ELOVL6,FASN,FDPS	R-HSA-2426168
The canonical retinoid cycle in rods (twilight vision)	1	HSD17B6	R-HSA-2453902
Cohesin Loading onto Chromatin	1	SMC1A	R-HSA-2470946
The phototransduction cascade	1	CALM3	R-HSA-2514856
Inactivation, recovery and regulation of the phototransduction cascade	1	CALM3	R-HSA-2514859
Oxidative Stress Induced Senescence	1	E2F1,E2F2,EZH2,H2AC20,H2AX,H2AZ1,MAPK9,TXN	R-HSA-2559580
Senescence-Associated Secretory Phenotype (SASP)	1	ANAPC7,CCNA2,CDK2,H2AC20,H2AX,H2AZ1,UBE2C	R-HSA-2559582
Cellular Senescence	1	ANAPC7,CCNA2,CCNE1,CDK2,E2F1,E2F2,EZH2,H2AC20,H2AX,H2AZ1,LMNB1,MAPK9,TXN,UBE2C	R-HSA-2559583
Formation of Senescence-Associated Heterochromatin Foci (SAHF)	1	LMNB1	R-HSA-2559584
Oncogene Induced Senescence	1	E2F1,E2F2	R-HSA-2559585
Insulin processing	1	RAB27A	R-HSA-264876
Stimuli-sensing channels	1	CALM3,TRPV3	R-HSA-2672351
FCERI mediated MAPK activation	1	MAPK9	R-HSA-2871796
FCERI mediated Ca+2 mobilization	1	CALM3,ITPR3	R-HSA-2871809
Peptide hormone metabolism	1	RAB27A	R-HSA-2980736
Laminin interactions	1	ITGA2,LAMA3	R-HSA-3000157
Syndecan interactions	1	ACTN1,ITGA2	R-HSA-3000170
Non-integrin membrane-ECM interactions	1	ACTN1,ITGA2,LAMA3	R-HSA-3000171
ECM proteoglycans	1	ITGA2,LAMA3,LRP4	R-HSA-3000178
Scavenging by Class F Receptors	1	HSPH1	R-HSA-3000484
SUMO is conjugated to E1 (UBA2:SAE1)	1	SAE1	R-HSA-3065676
SUMO is transferred from E1 to E2 (UBE2I, UBC9)	1	SAE1	R-HSA-3065678
LRR FLII-interacting protein 1 (LRRFIP1) activates type I IFN production	1	IRF3	R-HSA-3134973
Regulation of innate immune responses to cytosolic DNA	1	IRF3	R-HSA-3134975
HDACs deacetylate histones	1	H2AC20,SAP30	R-HSA-3214815
PKMTs methylate histone lysines	1	EZH2,KMT5A,SUV39H1,SUV39H2	R-HSA-3214841
HATs acetylate histones	1	ELP6,H2AC20,HAT1,RUVBL2	R-HSA-3214847
RMTs methylate histone arginines	1	CCND1,H2AC20,H2AX,H2AZ1,WDR77	R-HSA-3214858
Processing and activation of SUMO	1	SAE1	R-HSA-3215018
Chromatin modifying enzymes	1	CCND1,ELP6,EZH2,H2AC20,H2AX,H2AZ1,HAT1,KMT5A,RUVBL2,SAP30,SUV39H1,SUV39H2,WDR77	R-HSA-3247509
TRP channels	1	TRPV3	R-HSA-3295583
Detoxification of Reactive Oxygen Species	1	CYCS,PRDX1,TXN	R-HSA-3299685
Amino acid transport across the plasma membrane	1	SLC7A1,SLC7A5	R-HSA-352230
Signaling by GPCR	1	AKR1B10,ARHGEF39,CALM3,ECT2,GPR27,GPR39,GPSM2,HSD17B6,ITPR3,KPNA2,LRP8,PPP2R1B,PTGER2,RGS19	R-HSA-372790
Class A/1 (Rhodopsin-like receptors)	1	GPR39,PTGER2	R-HSA-373076
Nephrin family interactions	1	ACTN1	R-HSA-373753
Semaphorin interactions	1	CDK5R1,DPYSL5,HSP90AB1,SEMA6A	R-HSA-373755
L1CAM interactions	1	HSPA8,ITGA2,ITGA5,KIF4A,KIF4B,RPS6KA4	R-HSA-373760
Signaling by ROBO receptors	1	ELOC,MAGOHB,PSMA3,PSMB2,PSMB5,PSMB6,PSMC3,PSMC6,PSMD1,PSMD11,PSMD14,PSMD8,RPL17,RPL39L	R-HSA-376176
Diseases associated with N-glycosylation of proteins	1	ALG3	R-HSA-3781860
Diseases of glycosylation	1	ADAMTS15,ALG3,GALE	R-HSA-3781865
XBP1(S) activates chaperone genes	1	DDX11,LMNA,PREB	R-HSA-381038
IRE1alpha activates chaperones	1	DDX11,LMNA,PREB	R-HSA-381070
Transcriptional regulation of white adipocyte differentiation	1	MED27	R-HSA-381340
Regulation of IGF Activity by IGFBP	1	CALU,PRSS23	R-HSA-381426
Glucagon-like Peptide-1 (GLP1) regulates insulin secretion	1	ITPR3	R-HSA-381676
Transport of small molecules	1	ABCB6,ABCB8,ABCB9,ABCD3,ARL2,CALM3,EIF2S1,ERLIN1,PSMA3,PSMB2,PSMB5,PSMB6,PSMC3,PSMC6,PSMD1,PSMD11,PSMD14,PSMD8,SLC22A4,SLC22A5,SLC25A10,SLC25A22,SLC25A5,SLC29A1,SLC7A1,SLC7A5,TRPV3	R-HSA-382551
Nuclear Receptor transcription pathway	1	NR2C2AP	R-HSA-383280
GPCR downstream signalling	1	AKR1B10,ARHGEF39,CALM3,ECT2,GPR27,GPR39,GPSM2,HSD17B6,ITPR3,KPNA2,LRP8,PPP2R1B,PTGER2,RGS19	R-HSA-388396
Costimulation by the CD28 family	1	PPP2R1B	R-HSA-388841
CTLA4 inhibitory signaling	1	PPP2R1B	R-HSA-389513
Glyoxylate metabolism and glycine degradation	1	DHTKD1,DLAT	R-HSA-389661
Striated Muscle Contraction	1	TPM3	R-HSA-390522
Diseases associated with O-glycosylation of proteins	1	ADAMTS15	R-HSA-3906995
Eicosanoid ligand-binding receptors	1	PTGER2	R-HSA-391903
Prostanoid ligand receptors	1	PTGER2	R-HSA-391908
Muscle contraction	1	CALM3,ITPR3,TPM3	R-HSA-397014
Sema3A PAK dependent Axon repulsion	1	HSP90AB1	R-HSA-399954
CRMPs in Sema3A signaling	1	CDK5R1,DPYSL5	R-HSA-399956
Regulation of lipid metabolism by PPARalpha	1	ME1,MED27	R-HSA-400206
Ca2+ pathway	1	CALM3,ITPR3	R-HSA-4086398
G alpha (q) signalling events	1	GPR39,ITPR3,RGS19	R-HSA-416476
G alpha (12/13) signalling events	1	ARHGEF39,ECT2	R-HSA-416482
Other semaphorin interactions	1	SEMA6A	R-HSA-416700
Platelet homeostasis	1	CALM3,ITPR3,LRP8,PPP2R1B	R-HSA-418346
Reduction of cytosolic Ca++ levels	1	CALM3	R-HSA-418359
Platelet calcium homeostasis	1	CALM3,ITPR3	R-HSA-418360
G alpha (s) signalling events	1	GPR27,GPR39,PTGER2	R-HSA-418555
G alpha (i) signalling events	1	AKR1B10,CALM3,GPSM2,HSD17B6,ITPR3,KPNA2,LRP8,PPP2R1B,RGS19	R-HSA-418594
G alpha (z) signalling events	1	RGS19	R-HSA-418597
Adherens junctions interactions	1	NECTIN1,PVR	R-HSA-418990
Cell-cell junction organization	1	NECTIN1,PVR	R-HSA-421270
Regulation of insulin secretion	1	ITPR3	R-HSA-422356
